start_at,symbol,period,open,high,low,close
1650491400,LUNAUSD,1,95.61,95.61,95.49,95.5
1650491460,LUNAUSD,1,95.5,95.54,95.49,95.53
1650491520,LUNAUSD,1,95.53,95.56,95.52,95.55
1650491580,LUNAUSD,1,95.55,95.6,95.54,95.57
1650491640,LUNAUSD,1,95.57,95.61,95.55,95.6
1650491700,LUNAUSD,1,95.6,95.62,95.55,95.59
1650491760,LUNAUSD,1,95.59,95.63,95.58,95.59
1650491820,LUNAUSD,1,95.59,95.62,95.55,95.62
1650491880,LUNAUSD,1,95.62,95.66,95.61,95.66
1650491940,LUNAUSD,1,95.66,95.66,95.61,95.62
1650492000,LUNAUSD,1,95.62,95.73,95.56,95.73
1650492060,LUNAUSD,1,95.73,95.85,95.72,95.82
1650492120,LUNAUSD,1,95.82,95.96,95.82,95.96
1650492180,LUNAUSD,1,95.96,95.97,95.68,95.68
1650492240,LUNAUSD,1,95.68,95.78,95.67,95.71
1650492300,LUNAUSD,1,95.71,95.71,95.6,95.66
1650492360,LUNAUSD,1,95.66,95.83,95.65,95.68
1650492420,LUNAUSD,1,95.68,95.7,95.63,95.7
1650492480,LUNAUSD,1,95.7,95.81,95.61,95.65
1650492540,LUNAUSD,1,95.65,95.66,95.59,95.59
1650492600,LUNAUSD,1,95.59,95.6,95.5,95.51
1650492660,LUNAUSD,1,95.51,95.51,95.37,95.37
1650492720,LUNAUSD,1,95.37,95.62,95.37,95.56
